"x"
0
1.44628643517696
0
1.76503555046588
0
0
0
2.70123580852827
2.14582670667859
0
4.6672671870657
4.10213834762076
1.46472290872034
1.49451990180827
2.90103347166507
0
0
0.645953490706234
0
0.128670142387883
0
0.893357653682765
0.467177028379836
0
0
1.17246328766071
0.472399508866154
2.92538956904825
0.0453079502768409
1.9136853973298
2.24381028373409
0
1.58369391885534
2.48207058896115
1.13157877400113
0.177585364924535
0.286662566474539
3.67822680199714
2.9713282889964
1.0661667147677
1.28699531983446
0
0.0877060445769104
0.905287068523595
2.2796133586939
1.7839179594559
0.739996171032633
0
0
