"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.463297121427645,472.738970484909
"3",2017-02-27 03:00:00,0.975438417719752,0
"4",2017-02-27 04:00:00,0.922046686491591,0
"5",2017-02-27 05:00:00,0.955444341680353,0
"6",2017-02-27 06:00:00,0.872095201698752,0
"7",2017-02-27 07:00:00,0.827929013991231,0
"8",2017-02-27 08:00:00,0.764042798457946,0
"9",2017-02-27 09:00:00,0.749499341267228,0
"10",2017-02-27 10:00:00,0.751345979579772,0
"11",2017-02-27 11:00:00,0.81878859179856,0
"12",2017-02-27 12:00:00,0.853825067078841,0
"13",2017-02-27 13:00:00,0.800090501436319,0
"14",2017-02-27 14:00:00,0.777260833918419,0
"15",2017-02-27 15:00:00,0.783016439009704,0
"16",2017-02-27 16:00:00,0.746369094488355,0
"17",2017-02-27 17:00:00,0.695645772293618,0
"18",2017-02-27 18:00:00,0.664031224542305,0
"19",2017-02-27 19:00:00,0.58139675263196,0
"20",2017-02-27 20:00:00,0.604434870419343,0
"21",2017-02-27 21:00:00,0.609996966586774,0
"22",2017-02-27 22:00:00,0.654028414438694,0
"23",2017-02-27 23:00:00,0.620440045316495,0
"24",2017-02-28 00:00:00,0.622502667295045,0
"25",2017-02-28 01:00:00,0.690103156176263,0
"26",2017-02-28 02:00:00,0.624714978842648,0
"27",2017-02-28 03:00:00,0.63139705891732,0
"28",2017-02-28 04:00:00,0.616956680050962,0
"29",2017-02-28 05:00:00,0.64384884175612,0
"30",2017-02-28 06:00:00,0.556934265210133,0
"31",2017-02-28 07:00:00,0.55251059853833,0
"32",2017-02-28 08:00:00,0.510486108726974,0
"33",2017-02-28 09:00:00,0.497518379919132,0
"34",2017-02-28 10:00:00,0.468196767955656,0
"35",2017-02-28 11:00:00,0.48003771591434,0
"36",2017-02-28 12:00:00,0.458164873532623,0
"37",2017-02-28 13:00:00,0.401311915832731,0
"38",2017-02-28 14:00:00,0.406661079454772,0
"39",2017-02-28 15:00:00,0.405062619571358,0
"40",2017-02-28 16:00:00,0.428488658101588,0
"41",2017-02-28 17:00:00,0.405740431668268,0
"42",2017-02-28 18:00:00,0.350460915877123,0
"43",2017-02-28 19:00:00,0.299872098178914,0
"44",2017-02-28 20:00:00,0.296219127363341,0
"45",2017-02-28 21:00:00,0.305035388345407,0
"46",2017-02-28 22:00:00,0.303999714780695,0
"47",2017-02-28 23:00:00,0.298270894522826,0
"48",2017-03-01 00:00:00,0.328430232465916,0
"49",2017-03-01 01:00:00,0.31962261782763,0
"50",2017-03-01 02:00:00,0.298553296556219,0
"51",2017-03-01 03:00:00,0.286969173187506,0
"52",2017-03-01 04:00:00,0.283507538030397,0
"53",2017-03-01 05:00:00,0.288686357305378,0
"54",2017-03-01 06:00:00,0.288213594163919,0
"55",2017-03-01 07:00:00,0.276508316357464,0
"56",2017-03-01 08:00:00,0.270963963671097,0
"57",2017-03-01 09:00:00,0.257237987721083,0
"58",2017-03-01 10:00:00,0.292612923886901,0
"59",2017-03-01 11:00:00,0.276471663071883,0
"60",2017-03-01 12:00:00,0.278527731882658,0
"61",2017-03-01 13:00:00,0.264270870975351,0
"62",2017-03-01 14:00:00,0.25325561854477,0
"63",2017-03-01 15:00:00,0.237088000721039,0
"64",2017-03-01 16:00:00,0.221556363590505,0
"65",2017-03-01 17:00:00,0.21224875647188,0
"66",2017-03-01 18:00:00,0.184616543179338,0
"67",2017-03-01 19:00:00,0.176684793977972,0
"68",2017-03-01 20:00:00,0.188333143470561,0
"69",2017-03-01 21:00:00,0.19802931378075,0
"70",2017-03-01 22:00:00,0.198577198444542,0
"71",2017-03-01 23:00:00,0.203461605463293,0
"72",2017-03-02 00:00:00,0.222733461700708,0
"73",2017-03-02 01:00:00,0.216934343455401,0
"74",2017-03-02 02:00:00,0.223588471283675,0
"75",2017-03-02 03:00:00,0.21538581478842,0
"76",2017-03-02 04:00:00,0.215934076769605,0
"77",2017-03-02 05:00:00,0.22041710735552,0
