"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.611908096319707,423.961457410118
"3",2017-02-27 03:00:00,1.05439059385331,0
"4",2017-02-27 04:00:00,1.00274052937198,0
"5",2017-02-27 05:00:00,1.04476312758858,0
"6",2017-02-27 06:00:00,0.95770739279837,0
"7",2017-02-27 07:00:00,0.913501803287937,0
"8",2017-02-27 08:00:00,0.846557119858273,0
"9",2017-02-27 09:00:00,0.833914957319946,0
"10",2017-02-27 10:00:00,0.839451160840261,0
"11",2017-02-27 11:00:00,0.918613144032216,0
"12",2017-02-27 12:00:00,0.961968538376155,0
"13",2017-02-27 13:00:00,0.905287792943302,0
"14",2017-02-27 14:00:00,0.883272239309911,0
"15",2017-02-27 15:00:00,0.893715179685602,0
"16",2017-02-27 16:00:00,0.855647689595219,0
"17",2017-02-27 17:00:00,0.801021512870951,0
"18",2017-02-27 18:00:00,0.767938790578917,0
"19",2017-02-27 19:00:00,0.675333780011847,0
"20",2017-02-27 20:00:00,0.705073139867086,0
"21",2017-02-27 21:00:00,0.714548331202799,0
"22",2017-02-27 22:00:00,0.769320050448252,0
"23",2017-02-27 23:00:00,0.732801115786802,0
"24",2017-02-28 00:00:00,0.738053488334893,0
"25",2017-02-28 01:00:00,0.821301688008037,0
"26",2017-02-28 02:00:00,0.746607558863116,0
"27",2017-02-28 03:00:00,0.757623913069892,0
"28",2017-02-28 04:00:00,0.74344795394493,0
"29",2017-02-28 05:00:00,0.779075929353954,0
"30",2017-02-28 06:00:00,0.676914006189867,0
"31",2017-02-28 07:00:00,0.674419197408895,0
"32",2017-02-28 08:00:00,0.625914473250499,0
"33",2017-02-28 09:00:00,0.612497349728866,0
"34",2017-02-28 10:00:00,0.578738557132206,0
"35",2017-02-28 11:00:00,0.595782583662209,0
"36",2017-02-28 12:00:00,0.570971427248797,0
"37",2017-02-28 13:00:00,0.502211820850767,0
"38",2017-02-28 14:00:00,0.511053163515442,0
"39",2017-02-28 15:00:00,0.511208252715214,0
"40",2017-02-28 16:00:00,0.543089364529114,0
"41",2017-02-28 17:00:00,0.516447828226926,0
"42",2017-02-28 18:00:00,0.447996703875371,0
"43",2017-02-28 19:00:00,0.384954259601288,0
"44",2017-02-28 20:00:00,0.381891075846951,0
"45",2017-02-28 21:00:00,0.394904743300839,0
"46",2017-02-28 22:00:00,0.395201937409997,0
"47",2017-02-28 23:00:00,0.390399479529883,0
"48",2017-03-01 00:00:00,0.440281479349962,0
"49",2017-03-01 01:00:00,0.449073378867178,0.276675547447918
"50",2017-03-01 02:00:00,0.448321328400307,0.34307135141961
"51",2017-03-01 03:00:00,0.466072789063644,8.32163715656964
"52",2017-03-01 04:00:00,0.498550639882302,1.45423859157862
"53",2017-03-01 05:00:00,0.545687409005912,11.1133491634309
"54",2017-03-01 06:00:00,0.585192757456527,5.84965325220155
"55",2017-03-01 07:00:00,0.59307931659059,0
"56",2017-03-01 08:00:00,0.613623939416648,4.59831966015032
"57",2017-03-01 09:00:00,0.62003861857694,1.58713361125913
"58",2017-03-01 10:00:00,0.75084892761149,13.8324573328705
"59",2017-03-01 11:00:00,0.752149095485351,0.969582285617984
"60",2017-03-01 12:00:00,0.790842218566427,0.731695796506964
"61",2017-03-01 13:00:00,0.788377799943357,11.4528297400333
"62",2017-03-01 14:00:00,0.792132582796648,4.5504812574207
"63",2017-03-01 15:00:00,0.769679825683584,0.719903119625459
"64",2017-03-01 16:00:00,0.750861660978498,4.11674047205917
"65",2017-03-01 17:00:00,0.757265596670685,9.15564692587707
"66",2017-03-01 18:00:00,0.701473098902734,12.9304079421325
"67",2017-03-01 19:00:00,0.706186005256862,0
"68",2017-03-01 20:00:00,0.779935681464226,3.67127720061605
"69",2017-03-01 21:00:00,0.865452249853608,3.11455494112613
"70",2017-03-01 22:00:00,0.918366746024606,8.48558152933656
"71",2017-03-01 23:00:00,0.987024188073368,3.64024686319854
"72",2017-03-02 00:00:00,1.12988924622176,1.94384291967046
"73",2017-03-02 01:00:00,1.14898932065081,12.6650331780064
"74",2017-03-02 02:00:00,1.22878459760325,6.31871089494099
"75",2017-03-02 03:00:00,1.2128358420073,0.780976284026524
"76",2017-03-02 04:00:00,1.24506031036297,1.02283909148878
"77",2017-03-02 05:00:00,1.31028667129043,9.49108702063734
"78",2017-03-02 06:00:00,1.26798996705106,3.09995876671337
"79",2017-03-02 07:00:00,1.32890639200053,0.615147151992178
"80",2017-03-02 08:00:00,1.28251894017624,2.13362690758509
"81",2017-03-02 09:00:00,1.38292678047121,11.6950092208081
"82",2017-03-02 10:00:00,1.38159925759486,0
"83",2017-03-02 11:00:00,1.41269569941062,5.85862636666058
"84",2017-03-02 12:00:00,1.35084267554128,7.67326038451933
"85",2017-03-02 13:00:00,1.38817602287044,0
"86",2017-03-02 14:00:00,1.43137413292885,4.21093781457162
"87",2017-03-02 15:00:00,1.44969193749994,8.46741509304974
"88",2017-03-02 16:00:00,1.40786131262706,7.01382467798256
"89",2017-03-02 17:00:00,1.45243510307399,0.276773026021414
"90",2017-03-02 18:00:00,1.62840889429544,12.8944787503805
"91",2017-03-02 19:00:00,1.64661130548422,0
"92",2017-03-02 20:00:00,1.6205322224593,6.32808229047761
"93",2017-03-02 21:00:00,1.53240538088115,3.08743402586759
"94",2017-03-02 22:00:00,1.61167461087471,11.4313347457799
"95",2017-03-02 23:00:00,1.60294219428455,0
"96",2017-03-03 00:00:00,1.5762753233332,5.92968638316044
"97",2017-03-03 01:00:00,1.44501828178268,3.51799137734694
"98",2017-03-03 02:00:00,1.45367221785713,4.08082990715859
"99",2017-03-03 03:00:00,1.40633719073472,0.252058281913689
"100",2017-03-03 04:00:00,1.31172101961425,18.1430515126817
"101",2017-03-03 05:00:00,1.35115172449056,0.392901552943368
"102",2017-03-03 06:00:00,1.48728073513603,0.836721114927786
