"","DateTime","CH4_ch4_atm","ebb_flux"
"1",2017-02-27 01:00:00,0.478476588573725,0
"2",2017-02-27 02:00:00,0.526854323784793,413.131190615951
"3",2017-02-27 03:00:00,0.966341386056668,0
"4",2017-02-27 04:00:00,0.917485472378549,0
"5",2017-02-27 05:00:00,0.954660355858779,0
"6",2017-02-27 06:00:00,0.874687842787784,0
"7",2017-02-27 07:00:00,0.833520033562734,0
"8",2017-02-27 08:00:00,0.772074362777745,0
"9",2017-02-27 09:00:00,0.76018934432929,0
"10",2017-02-27 10:00:00,0.764879809123821,0
"11",2017-02-27 11:00:00,0.836620048756436,0
"12",2017-02-27 12:00:00,0.875694416300707,0
"13",2017-02-27 13:00:00,0.823706646282659,0
"14",2017-02-27 14:00:00,0.803291169742908,0
"15",2017-02-27 15:00:00,0.812397735607646,0
"16",2017-02-27 16:00:00,0.777418480447628,0
"17",2017-02-27 17:00:00,0.727435048059368,0
"18",2017-02-27 18:00:00,0.697059035327248,0
"19",2017-02-27 19:00:00,0.61270529367184,0
"20",2017-02-27 20:00:00,0.639386725876296,0
"21",2017-02-27 21:00:00,0.64767661130805,0
"22",2017-02-27 22:00:00,0.696992622606169,0
"23",2017-02-27 23:00:00,0.663584067696766,0
"24",2017-02-28 00:00:00,0.667992809512967,0
"25",2017-02-28 01:00:00,0.742900253239984,0
"26",2017-02-28 02:00:00,0.675009656652477,0
"27",2017-02-28 03:00:00,0.684459105220104,0
"28",2017-02-28 04:00:00,0.671039432445167,0
"29",2017-02-28 05:00:00,0.702853292804464,0
"30",2017-02-28 06:00:00,0.610042077717928,0
"31",2017-02-28 07:00:00,0.60734140323265,0
"32",2017-02-28 08:00:00,0.563086898368709,0
"33",2017-02-28 09:00:00,0.55075362968827,0
"34",2017-02-28 10:00:00,0.520150161634689,0
"35",2017-02-28 11:00:00,0.535223573249903,0
"36",2017-02-28 12:00:00,0.512697456473756,0
"37",2017-02-28 13:00:00,0.450744518937562,0
"38",2017-02-28 14:00:00,0.458464245945643,0
"39",2017-02-28 15:00:00,0.458387091216273,0
"40",2017-02-28 16:00:00,0.486743088545446,0
"41",2017-02-28 17:00:00,0.462646900019309,0
